Time,x,y,z,Red,Green,Blue
38058,-0.6019050478935242,1.818845510482788,1.159879446029663,145,145,145
38159,-0.5991962552070618,1.817801594734192,1.1543033123016357,112,112,112
38260,-0.5937878489494324,1.8168343305587769,1.145042061805725,255,13,0
38361,-0.5898357629776001,1.8164262771606445,1.138244390487671,255,13,0
38462,-0.5842008590698242,1.815891146659851,1.1275378465652466,255,13,0
38563,-0.5797079801559448,1.815944790840149,1.1200662851333618,255,13,0
38664,-0.5732401609420776,1.8162240982055664,1.1084386110305786,255,13,0
38765,-0.5684016346931458,1.8167954683303833,1.1005736589431763,255,13,0
38866,-0.5616653561592102,1.8178476095199585,1.0885741710662842,255,13,0
38966,-0.5580489039421082,1.8181114196777344,1.0806022882461548,255,13,0
